"x" "y" "z"
84.2983369860079 28.4015559164646 3531.24096679688
84.2991852741931 28.4015559164646 3523.49536132812
84.3000335623782 28.4015559164646 3508.29956054688
84.3008818505634 28.4015559164646 3477.4619140625
84.3017301387486 28.4015559164646 3438.15576171875
84.3025784269337 28.4015559164646 3392.59423828125
84.3034267151189 28.4015559164646 3358.20043945312
84.3042750033041 28.4015559164646 3335.3203125
84.3051232914892 28.4015559164646 3314.244140625
84.3059715796744 28.4015559164646 3290.8974609375
84.3068198678596 28.4015559164646 3265.53295898438
84.3076681560447 28.4015559164646 3237.74853515625
84.3085164442299 28.4015559164646 3205.6328125
84.309364732415 28.4015559164646 3172.6611328125
84.3102130206002 28.4015559164646 3143.83129882812
84.3110613087854 28.4015559164646 3110.38989257812
84.3119095969706 28.4015559164646 3071.556640625
84.3127578851557 28.4015559164646 3033.7919921875
84.3136061733409 28.4015559164646 2994.44921875
84.314454461526 28.4015559164646 2950.0810546875
84.3153027497112 28.4015559164646 2902.81225585938
84.3161510378964 28.4015559164646 2847.16333007812
84.3169993260815 28.4015559164646 2782.78344726562
84.3178476142667 28.4015559164646 2727.45263671875
84.3186959024519 28.4015559164646 2677.82666015625
84.319544190637 28.4015559164646 2626.26416015625
84.3203924788222 28.4015559164646 2578.55395507812
84.3212407670074 28.4015559164646 2545.01196289062
84.3220890551925 28.4015559164646 2538.52612304688
84.3229373433777 28.4015559164646 2567.24926757812
84.3237856315629 28.4015559164646 2621.39916992188
84.324633919748 28.4015559164646 2676.982421875
84.3254822079332 28.4015559164646 2693.22924804688
84.3263304961183 28.4015559164646 2689.77465820312
84.3271787843035 28.4015559164646 2688.3212890625
84.3280270724887 28.4015559164646 2690.5654296875
84.3288753606738 28.4015559164646 2695.73022460938
84.329723648859 28.4015559164646 2712.3623046875
84.3305719370442 28.4015559164646 2747.98559570312
84.3314202252293 28.4015559164646 2794.78588867188
84.3322685134145 28.4015559164646 2837.26049804688
84.3331168015997 28.4015559164646 2876.61474609375
84.3339650897848 28.4015559164646 2929.9814453125
84.33481337797 28.4015559164646 2988.12329101562
84.3356616661552 28.4015559164646 3037.5654296875
84.3365099543403 28.4015559164646 3066.94775390625
84.3373582425255 28.4015559164646 3097.4287109375
84.3382065307107 28.4015559164646 3124.54614257812
84.3390548188958 28.4015559164646 3151.28833007812
84.339903107081 28.4015559164646 3180.80078125
84.3407513952662 28.4015559164646 3213.85815429688
84.3415996834513 28.4015559164646 3244.7099609375
84.3424479716365 28.4015559164646 3264.2099609375
84.3432962598217 28.4015559164646 3270.55249023438
84.3441445480068 28.4015559164646 3277.07641601562
84.344992836192 28.4015559164646 3306.04296875
84.3458411243771 28.4015559164646 3349.74829101562
84.3466894125623 28.4015559164646 3362.875
84.2482879830832 28.4007076282794 4041.93432617188
84.2491362712683 28.4007076282794 4029.0546875
84.2499845594535 28.4007076282794 4012.02197265625
84.2508328476387 28.4007076282794 3997.12377929688
84.2516811358238 28.4007076282794 3981.67944335938
84.252529424009 28.4007076282794 3958.11328125
84.2533777121942 28.4007076282794 3920.15112304688
84.2542260003793 28.4007076282794 3870.2666015625
84.2550742885645 28.4007076282794 3820.95385742188
84.2559225767497 28.4007076282794 3780.86791992188
84.2567708649348 28.4007076282794 3750.11694335938
84.25761915312 28.4007076282794 3726.009765625
84.2584674413052 28.4007076282794 3708.39111328125
84.2593157294903 28.4007076282794 3701.11596679688
84.2601640176755 28.4007076282794 3704.99780273438
84.2610123058606 28.4007076282794 3714.79736328125
84.2618605940458 28.4007076282794 3721.47900390625
84.262708882231 28.4007076282794 3714.22290039062
84.2635571704161 28.4007076282794 3690.37231445312
84.2644054586013 28.4007076282794 3656.41772460938
84.2652537467865 28.4007076282794 3619.19580078125
84.2661020349716 28.4007076282794 3581.31982421875
84.2669503231568 28.4007076282794 3542.17041015625
84.267798611342 28.4007076282794 3502.82861328125
84.2686468995271 28.4007076282794 3462.07397460938
84.2694951877123 28.4007076282794 3419.841796875
84.2703434758975 28.4007076282794 3374.80395507812
84.2711917640826 28.4007076282794 3325.32470703125
84.2720400522678 28.4007076282794 3271.77783203125
84.272888340453 28.4007076282794 3220.44409179688
84.2737366286381 28.4007076282794 3189.61938476562
84.2745849168233 28.4007076282794 3175.48608398438
84.2754332050085 28.4007076282794 3171.4443359375
84.2762814931936 28.4007076282794 3194.20825195312
84.2771297813788 28.4007076282794 3240.50219726562
84.277978069564 28.4007076282794 3281.287109375
84.2788263577491 28.4007076282794 3318.38647460938
84.2796746459343 28.4007076282794 3357.03979492188
84.2805229341194 28.4007076282794 3391.96923828125
84.2813712223046 28.4007076282794 3410.533203125
84.2822195104898 28.4007076282794 3414.03369140625
84.2830677986749 28.4007076282794 3402.40551757812
84.2839160868601 28.4007076282794 3377.28588867188
84.2847643750453 28.4007076282794 3345.38403320312
84.2856126632304 28.4007076282794 3309.3798828125
84.2864609514156 28.4007076282794 3278.50659179688
84.2873092396008 28.4007076282794 3276.62719726562
84.2881575277859 28.4007076282794 3313.47705078125
84.2890058159711 28.4007076282794 3359.31274414062
84.2898541041563 28.4007076282794 3396.7587890625
84.2907023923414 28.4007076282794 3426.61474609375
84.2915506805266 28.4007076282794 3459.24755859375
84.2923989687118 28.4007076282794 3498.1689453125
84.2932472568969 28.4007076282794 3535.84350585938
84.2940955450821 28.4007076282794 3565.55712890625
84.2949438332673 28.4007076282794 3570.63940429688
84.2957921214524 28.4007076282794 3547.28393554688
84.2966404096376 28.4007076282794 3513.54565429688
84.2974886978227 28.4007076282794 3490.302734375
84.2983369860079 28.4007076282794 3481.7646484375
84.2991852741931 28.4007076282794 3477.97314453125
84.3000335623782 28.4007076282794 3467.16259765625
84.3008818505634 28.4007076282794 3441.63549804688
84.3017301387486 28.4007076282794 3408.54907226562
84.3025784269337 28.4007076282794 3370.87548828125
84.3034267151189 28.4007076282794 3341.5712890625
84.3042750033041 28.4007076282794 3320.7490234375
84.3051232914892 28.4007076282794 3299.88208007812
84.3059715796744 28.4007076282794 3274.82153320312
84.3068198678596 28.4007076282794 3246.44213867188
84.3076681560447 28.4007076282794 3214.60620117188
84.3085164442299 28.4007076282794 3179.3916015625
84.309364732415 28.4007076282794 3145.92333984375
84.3102130206002 28.4007076282794 3118.2158203125
84.3110613087854 28.4007076282794 3088.89331054688
84.3119095969706 28.4007076282794 3057.0888671875
84.3127578851557 28.4007076282794 3026.19409179688
84.3136061733409 28.4007076282794 2989.20751953125
84.314454461526 28.4007076282794 2940.93505859375
84.3153027497112 28.4007076282794 2888.6015625
84.3161510378964 28.4007076282794 2835.57446289062
84.3169993260815 28.4007076282794 2779.41821289062
84.3178476142667 28.4007076282794 2722.84716796875
84.3186959024519 28.4007076282794 2668.830078125
84.319544190637 28.4007076282794 2617.513671875
84.3203924788222 28.4007076282794 2570.61743164062
84.3212407670074 28.4007076282794 2536.26416015625
84.3220890551925 28.4007076282794 2524.74609375
84.3229373433777 28.4007076282794 2542.74755859375
84.3237856315629 28.4007076282794 2581.59350585938
84.324633919748 28.4007076282794 2618.4658203125
84.3254822079332 28.4007076282794 2632.29125976562
84.3263304961183 28.4007076282794 2635.82788085938
84.3271787843035 28.4007076282794 2637.97827148438
84.3280270724887 28.4007076282794 2646.03295898438
84.3288753606738 28.4007076282794 2663.65942382812
84.329723648859 28.4007076282794 2693.17114257812
84.3305719370442 28.4007076282794 2734.42626953125
84.3314202252293 28.4007076282794 2781.93188476562
84.3322685134145 28.4007076282794 2827.47583007812
84.3331168015997 28.4007076282794 2869.33325195312
84.3339650897848 28.4007076282794 2916.22802734375
84.33481337797 28.4007076282794 2965.4892578125
84.3356616661552 28.4007076282794 3005.53759765625
84.3365099543403 28.4007076282794 3036.00170898438
84.3373582425255 28.4007076282794 3064.33935546875
84.3382065307107 28.4007076282794 3090.48095703125
84.3390548188958 28.4007076282794 3116.07690429688
84.339903107081 28.4007076282794 3145.01611328125
84.3407513952662 28.4007076282794 3180.7939453125
84.3415996834513 28.4007076282794 3217.47241210938
84.3424479716365 28.4007076282794 3241.83837890625
84.3432962598217 28.4007076282794 3249.69165039062
84.3441445480068 28.4007076282794 3257.24145507812
84.344992836192 28.4007076282794 3289.68286132812
84.3458411243771 28.4007076282794 3337.09106445312
84.3466894125623 28.4007076282794 3348.06787109375
84.2482879830832 28.3998593400942 4041.47314453125
84.2491362712683 28.3998593400942 4002.744140625
84.2499845594535 28.3998593400942 3961.8330078125
84.2508328476387 28.3998593400942 3932.70043945312
84.2516811358238 28.3998593400942 3911.96850585938
84.252529424009 28.3998593400942 3890.41015625
84.2533777121942 28.3998593400942 3857.36572265625
84.2542260003793 28.3998593400942 3811.521484375
84.2550742885645 28.3998593400942 3768.63891601562
84.2559225767497 28.3998593400942 3735.01098632812
84.2567708649348 28.3998593400942 3708.4033203125
84.25761915312 28.3998593400942 3685.87182617188
84.2584674413052 28.3998593400942 3666.57885742188
84.2593157294903 28.3998593400942 3653.92602539062
84.2601640176755 28.3998593400942 3651.19091796875
84.2610123058606 28.3998593400942 3662.02978515625
84.2618605940458 28.3998593400942 3680.009765625
84.262708882231 28.3998593400942 3686
84.2635571704161 28.3998593400942 3669.10961914062
84.2644054586013 28.3998593400942 3637.712890625
84.2652537467865 28.3998593400942 3602.9453125
84.2661020349716 28.3998593400942 3566.25927734375
84.2669503231568 28.3998593400942 3529.8134765625
84.267798611342 28.3998593400942 3492.27465820312
84.2686468995271 28.3998593400942 3451.34619140625
84.2694951877123 28.3998593400942 3410.609375
84.2703434758975 28.3998593400942 3369.05908203125
84.2711917640826 28.3998593400942 3324.70263671875
84.2720400522678 28.3998593400942 3270.423828125
84.272888340453 28.3998593400942 3213.67431640625
84.2737366286381 28.3998593400942 3169.7958984375
84.2745849168233 28.3998593400942 3141.31518554688
84.2754332050085 28.3998593400942 3135.61474609375
84.2762814931936 28.3998593400942 3172.07568359375
84.2771297813788 28.3998593400942 3230.06225585938
84.277978069564 28.3998593400942 3265.77734375
84.2788263577491 28.3998593400942 3289.81323242188
84.2796746459343 28.3998593400942 3324.35791015625
84.2805229341194 28.3998593400942 3355.96948242188
84.2813712223046 28.3998593400942 3370.99462890625
84.2822195104898 28.3998593400942 3371.74365234375
84.2830677986749 28.3998593400942 3359.5029296875
84.2839160868601 28.3998593400942 3335.15307617188
84.2847643750453 28.3998593400942 3303.11767578125
84.2856126632304 28.3998593400942 3268.79931640625
84.2864609514156 28.3998593400942 3246.08251953125
84.2873092396008 28.3998593400942 3254.99194335938
84.2881575277859 28.3998593400942 3292.82763671875
84.2890058159711 28.3998593400942 3332.24560546875
84.2898541041563 28.3998593400942 3370.69775390625
84.2907023923414 28.3998593400942 3410.40234375
84.2915506805266 28.3998593400942 3452.3349609375
84.2923989687118 28.3998593400942 3491.1982421875
84.2932472568969 28.3998593400942 3525.62524414062
84.2940955450821 28.3998593400942 3547.80297851562
84.2949438332673 28.3998593400942 3543.77954101562
84.2957921214524 28.3998593400942 3511.66552734375
84.2966404096376 28.3998593400942 3470.36157226562
84.2974886978227 28.3998593400942 3442.017578125
84.2983369860079 28.3998593400942 3430.76147460938
84.2991852741931 28.3998593400942 3426.20654296875
84.3000335623782 28.3998593400942 3418.87866210938
84.3008818505634 28.3998593400942 3402.57397460938
84.3017301387486 28.3998593400942 3380.55688476562
84.3025784269337 28.3998593400942 3354.63671875
84.3034267151189 28.3998593400942 3332.09765625
84.3042750033041 28.3998593400942 3313.61499023438
84.3051232914892 28.3998593400942 3291.96166992188
84.3059715796744 28.3998593400942 3264.09619140625
84.3068198678596 28.3998593400942 3231.77294921875
84.3076681560447 28.3998593400942 3196.19775390625
84.3085164442299 28.3998593400942 3158.51635742188
84.309364732415 28.3998593400942 3123.2158203125
84.3102130206002 28.3998593400942 3095.19384765625
84.3110613087854 28.3998593400942 3072.47216796875
84.3119095969706 28.3998593400942 3051.96728515625
84.3127578851557 28.3998593400942 3029.80029296875
84.3136061733409 28.3998593400942 2990.6748046875
84.314454461526 28.3998593400942 2930.95532226562
84.3153027497112 28.3998593400942 2873.3212890625
84.3161510378964 28.3998593400942 2822.357421875
84.3169993260815 28.3998593400942 2770.81787109375
84.3178476142667 28.3998593400942 2715.83178710938
84.3186959024519 28.3998593400942 2663.89184570312
84.319544190637 28.3998593400942 2617.11767578125
84.3203924788222 28.3998593400942 2571.07690429688
84.3212407670074 28.3998593400942 2531.39526367188
84.3220890551925 28.3998593400942 2509.58618164062
84.3229373433777 28.3998593400942 2517.8076171875
84.3237856315629 28.3998593400942 2543.04467773438
84.324633919748 28.3998593400942 2557.79931640625
84.3254822079332 28.3998593400942 2569.716796875
84.3263304961183 28.3998593400942 2585.18701171875
84.3271787843035 28.3998593400942 2600.4140625
84.3280270724887 28.3998593400942 2621.1328125
84.3288753606738 28.3998593400942 2652.736328125
84.329723648859 28.3998593400942 2692.32397460938
84.3305719370442 28.3998593400942 2733.28955078125
84.3314202252293 28.3998593400942 2773.2509765625
84.3322685134145 28.3998593400942 2814.57983398438
84.3331168015997 28.3998593400942 2858.69946289062
84.3339650897848 28.3998593400942 2903.736328125
84.33481337797 28.3998593400942 2946.62524414062
84.3356616661552 28.3998593400942 2982.86791992188
84.3365099543403 28.3998593400942 3013.912109375
84.3373582425255 28.3998593400942 3039.93041992188
84.3382065307107 28.3998593400942 3063.45434570312
84.3390548188958 28.3998593400942 3086.26489257812
84.339903107081 28.3998593400942 3113.38110351562
84.3407513952662 28.3998593400942 3149.87255859375
84.3415996834513 28.3998593400942 3191.12475585938
84.3424479716365 28.3998593400942 3222.23315429688
84.3432962598217 28.3998593400942 3234.69580078125
84.3441445480068 28.3998593400942 3244.31396484375
84.344992836192 28.3998593400942 3277.560546875
84.3458411243771 28.3998593400942 3325.19384765625
84.3466894125623 28.3998593400942 3335.17309570312
84.247439694898 28.3990110519091 4086.53857421875
84.2482879830832 28.3990110519091 4050.27197265625
84.2491362712683 28.3990110519091 3984.62255859375
84.2499845594535 28.3990110519091 3921.1142578125
84.2508328476387 28.3990110519091 3874.33349609375
84.2516811358238 28.3990110519091 3840.75610351562
84.252529424009 28.3990110519091 3811.9248046875
84.2533777121942 28.3990110519091 3780.64770507812
84.2542260003793 28.3990110519091 3746.48974609375
84.2550742885645 28.3990110519091 3718.14477539062
84.2559225767497 28.3990110519091 3694.13427734375
84.2567708649348 28.3990110519091 3675.017578125
84.25761915312 28.3990110519091 3657.13842773438
84.2584674413052 28.3990110519091 3637.04443359375
