"x" "y" "z"
84.4184998171886 28.0131323577474 508.856079101562
84.4193394520219 28.0131323577474 534.705932617188
84.4201790868551 28.0131323577474 565.243835449219
84.4210187216884 28.0131323577474 598.356262207031
84.4218583565217 28.0131323577474 632.3994140625
84.422697991355 28.0131323577474 661.758483886719
84.4235376261883 28.0131323577474 674.289306640625
84.368961362025 28.0122927229141 893.915405273438
84.3698009968582 28.0122927229141 886.545837402344
84.3706406316915 28.0122927229141 874.015869140625
84.3714802665248 28.0122927229141 867.238159179688
84.3723199013581 28.0122927229141 864.646362304688
84.3731595361914 28.0122927229141 856.748718261719
84.3739991710247 28.0122927229141 842.652526855469
84.3748388058579 28.0122927229141 830.211059570312
84.3756784406912 28.0122927229141 823.281005859375
84.3765180755245 28.0122927229141 829.488159179688
84.3773577103578 28.0122927229141 843.059692382812
84.3781973451911 28.0122927229141 853.5390625
84.3790369800244 28.0122927229141 861.934448242188
84.3798766148576 28.0122927229141 866.636169433594
84.3807162496909 28.0122927229141 869.641540527344
84.3815558845242 28.0122927229141 866.4267578125
84.3823955193575 28.0122927229141 847.898315429688
84.3832351541908 28.0122927229141 810.517761230469
84.384074789024 28.0122927229141 762.416381835938
84.3849144238573 28.0122927229141 718.055725097656
84.3857540586906 28.0122927229141 685.785949707031
84.3865936935239 28.0122927229141 659.905639648438
84.3874333283572 28.0122927229141 634.897399902344
84.3882729631904 28.0122927229141 615.055236816406
84.3891125980237 28.0122927229141 597.444274902344
84.389952232857 28.0122927229141 575.361572265625
84.3907918676903 28.0122927229141 553.750854492188
84.3916315025236 28.0122927229141 542.994567871094
84.3924711373568 28.0122927229141 539.204467773438
84.3933107721901 28.0122927229141 533.078552246094
84.3941504070234 28.0122927229141 526.442993164062
84.3949900418567 28.0122927229141 524.380737304688
84.39582967669 28.0122927229141 518.446533203125
84.3966693115233 28.0122927229141 511.445037841797
84.3975089463565 28.0122927229141 503.370666503906
84.3983485811898 28.0122927229141 497.123016357422
84.3991882160231 28.0122927229141 492.227569580078
84.4000278508564 28.0122927229141 486.793792724609
84.4008674856897 28.0122927229141 483.062469482422
84.4017071205229 28.0122927229141 480.678131103516
84.4025467553562 28.0122927229141 478.798156738281
84.4033863901895 28.0122927229141 476.718475341797
84.4042260250228 28.0122927229141 474.188873291016
84.4050656598561 28.0122927229141 471.002410888672
84.4059052946893 28.0122927229141 467.213439941406
84.4067449295226 28.0122927229141 466.005035400391
84.4075845643559 28.0122927229141 465.463104248047
84.4084241991892 28.0122927229141 462.838989257812
84.4092638340225 28.0122927229141 461.253845214844
84.4101034688558 28.0122927229141 461
84.410943103689 28.0122927229141 461
84.4117827385223 28.0122927229141 461
84.4126223733556 28.0122927229141 461.257690429688
84.4134620081889 28.0122927229141 464.837280273438
84.4143016430222 28.0122927229141 471.172485351562
84.4151412778555 28.0122927229141 475.151824951172
84.4159809126887 28.0122927229141 477.0966796875
84.416820547522 28.0122927229141 482.429443359375
84.4176601823553 28.0122927229141 489.576538085938
84.4184998171886 28.0122927229141 503.6103515625
84.4193394520219 28.0122927229141 523.398498535156
84.4201790868551 28.0122927229141 545.8251953125
84.4210187216884 28.0122927229141 574.376892089844
84.4218583565217 28.0122927229141 609.842224121094
84.422697991355 28.0122927229141 639.923706054688
84.4235376261883 28.0122927229141 654.318908691406
84.4243772610215 28.0122927229141 658
84.3698009968582 28.0114530880808 903.432006835938
84.3706406316915 28.0114530880808 903.541748046875
84.3714802665248 28.0114530880808 901.369689941406
84.3723199013581 28.0114530880808 893.975646972656
84.3731595361914 28.0114530880808 880.072448730469
84.3739991710247 28.0114530880808 866.498474121094
84.3748388058579 28.0114530880808 858.84228515625
84.3756784406912 28.0114530880808 854.438232421875
84.3765180755245 28.0114530880808 852.8349609375
84.3773577103578 28.0114530880808 854.946655273438
84.3781973451911 28.0114530880808 852.943237304688
84.3790369800244 28.0114530880808 851.782653808594
84.3798766148576 28.0114530880808 850.610595703125
84.3807162496909 28.0114530880808 854.393371582031
84.3815558845242 28.0114530880808 859.189819335938
84.3823955193575 28.0114530880808 851.356567382812
84.3832351541908 28.0114530880808 821.187561035156
84.384074789024 28.0114530880808 773.150573730469
84.3849144238573 28.0114530880808 722.682312011719
84.3857540586906 28.0114530880808 683.505126953125
84.3865936935239 28.0114530880808 652.942138671875
84.3874333283572 28.0114530880808 627.169067382812
84.3882729631904 28.0114530880808 604.091735839844
84.3891125980237 28.0114530880808 587.3798828125
84.389952232857 28.0114530880808 575.545349121094
84.3907918676903 28.0114530880808 568.339904785156
84.3916315025236 28.0114530880808 569.875671386719
84.3924711373568 28.0114530880808 571.6650390625
84.3933107721901 28.0114530880808 563.123229980469
84.3941504070234 28.0114530880808 550.670104980469
84.3949900418567 28.0114530880808 544.628967285156
84.39582967669 28.0114530880808 532.897583007812
84.3966693115233 28.0114530880808 521.460571289062
84.3975089463565 28.0114530880808 513.436279296875
84.3983485811898 28.0114530880808 507.023498535156
84.3991882160231 28.0114530880808 500.419647216797
84.4000278508564 28.0114530880808 494.08837890625
84.4008674856897 28.0114530880808 489.146697998047
84.4017071205229 28.0114530880808 485.547515869141
84.4025467553562 28.0114530880808 482.872833251953
84.4033863901895 28.0114530880808 480.953674316406
84.4042260250228 28.0114530880808 479.641296386719
84.4050656598561 28.0114530880808 478.369049072266
84.4059052946893 28.0114530880808 476.861602783203
84.4067449295226 28.0114530880808 475.648406982422
84.4075845643559 28.0114530880808 473.558685302734
84.4084241991892 28.0114530880808 467.378143310547
84.4092638340225 28.0114530880808 461.993896484375
84.4101034688558 28.0114530880808 461
84.410943103689 28.0114530880808 461
84.4117827385223 28.0114530880808 461
84.4126223733556 28.0114530880808 461
84.4134620081889 28.0114530880808 466.361511230469
84.4143016430222 28.0114530880808 476.700836181641
84.4151412778555 28.0114530880808 481.686004638672
84.4159809126887 28.0114530880808 479.657592773438
84.416820547522 28.0114530880808 479.906311035156
84.4176601823553 28.0114530880808 485.467254638672
84.4184998171886 28.0114530880808 497.911346435547
84.4193394520219 28.0114530880808 511.305694580078
84.4201790868551 28.0114530880808 527.408874511719
84.4210187216884 28.0114530880808 550.376647949219
84.4218583565217 28.0114530880808 582.6953125
84.422697991355 28.0114530880808 611.265075683594
84.4235376261883 28.0114530880808 627.806823730469
84.4243772610215 28.0114530880808 632.506591796875
84.4252168958548 28.0114530880808 630
84.3706406316915 28.0106134532476 924.335571289062
84.3714802665248 28.0106134532476 926.085327148438
84.3723199013581 28.0106134532476 916.353698730469
84.3731595361914 28.0106134532476 900.467590332031
84.3739991710247 28.0106134532476 891.560607910156
84.3748388058579 28.0106134532476 892.188781738281
84.3756784406912 28.0106134532476 889.843383789062
84.3765180755245 28.0106134532476 873.532958984375
84.3773577103578 28.0106134532476 853.208190917969
84.3781973451911 28.0106134532476 835.108520507812
84.3790369800244 28.0106134532476 827.052978515625
84.3798766148576 28.0106134532476 822.612121582031
84.3807162496909 28.0106134532476 825.252380371094
84.3815558845242 28.0106134532476 834.712707519531
84.3823955193575 28.0106134532476 839.001220703125
84.3832351541908 28.0106134532476 823.756286621094
84.384074789024 28.0106134532476 786.285339355469
84.3849144238573 28.0106134532476 738.400451660156
84.3857540586906 28.0106134532476 694.726379394531
84.3865936935239 28.0106134532476 656.9541015625
84.3874333283572 28.0106134532476 628.613952636719
84.3882729631904 28.0106134532476 607.193481445312
84.3891125980237 28.0106134532476 595.086120605469
84.389952232857 28.0106134532476 593.06201171875
84.3907918676903 28.0106134532476 594.429138183594
84.3916315025236 28.0106134532476 599.796691894531
84.3924711373568 28.0106134532476 601.759704589844
84.3933107721901 28.0106134532476 592.92578125
84.3941504070234 28.0106134532476 578.221374511719
84.3949900418567 28.0106134532476 564.255798339844
84.39582967669 28.0106134532476 546.931396484375
84.3966693115233 28.0106134532476 535.922790527344
84.3975089463565 28.0106134532476 528.487182617188
84.3983485811898 28.0106134532476 520.505737304688
84.3991882160231 28.0106134532476 511.526275634766
84.4000278508564 28.0106134532476 504.477722167969
84.4008674856897 28.0106134532476 499.278991699219
84.4017071205229 28.0106134532476 494.617614746094
84.4025467553562 28.0106134532476 490.386779785156
84.4033863901895 28.0106134532476 487.862426757812
84.4042260250228 28.0106134532476 486.818664550781
84.4050656598561 28.0106134532476 485.773986816406
84.4059052946893 28.0106134532476 486.338104248047
84.4067449295226 28.0106134532476 484.541473388672
84.4075845643559 28.0106134532476 479.894287109375
84.4084241991892 28.0106134532476 471.041015625
84.4092638340225 28.0106134532476 463.126983642578
84.4101034688558 28.0106134532476 461.141662597656
84.410943103689 28.0106134532476 461
84.4117827385223 28.0106134532476 461
84.4126223733556 28.0106134532476 461
84.4134620081889 28.0106134532476 467.896148681641
84.4143016430222 28.0106134532476 481.795562744141
84.4151412778555 28.0106134532476 488.387054443359
84.4159809126887 28.0106134532476 484.979736328125
84.416820547522 28.0106134532476 479.828918457031
84.4176601823553 28.0106134532476 481.891052246094
84.4184998171886 28.0106134532476 491.677703857422
84.4193394520219 28.0106134532476 502.684539794922
84.4201790868551 28.0106134532476 516.193542480469
84.4210187216884 28.0106134532476 533.092102050781
84.4218583565217 28.0106134532476 557.889953613281
84.422697991355 28.0106134532476 582.471801757812
84.4235376261883 28.0106134532476 596.623657226562
84.4243772610215 28.0106134532476 601.244018554688
84.4252168958548 28.0106134532476 605.294250488281
84.4260565306881 28.0106134532476 613
84.3723199013581 28.0097738184143 932.907287597656
84.3731595361914 28.0097738184143 919.824279785156
84.3739991710247 28.0097738184143 913.638671875
84.3748388058579 28.0097738184143 915.026733398438
84.3756784406912 28.0097738184143 904.704406738281
84.3765180755245 28.0097738184143 874.575073242188
84.3773577103578 28.0097738184143 842.084899902344
84.3781973451911 28.0097738184143 814.275207519531
84.3790369800244 28.0097738184143 801.138000488281
84.3798766148576 28.0097738184143 795.928833007812
84.3807162496909 28.0097738184143 797.456420898438
84.3815558845242 28.0097738184143 806.194274902344
84.3823955193575 28.0097738184143 815.254455566406
84.3832351541908 28.0097738184143 813.531433105469
84.384074789024 28.0097738184143 794.004272460938
84.3849144238573 28.0097738184143 756.774597167969
84.3857540586906 28.0097738184143 711.510620117188
84.3865936935239 28.0097738184143 668.821655273438
84.3874333283572 28.0097738184143 640.784057617188
84.3882729631904 28.0097738184143 620.227172851562
84.3891125980237 28.0097738184143 613.257934570312
84.389952232857 28.0097738184143 615.994445800781
84.3907918676903 28.0097738184143 622.117431640625
84.3916315025236 28.0097738184143 629.610717773438
84.3924711373568 28.0097738184143 631.614501953125
84.3933107721901 28.0097738184143 623.090637207031
84.3941504070234 28.0097738184143 607.049438476562
84.3949900418567 28.0097738184143 587.032775878906
84.39582967669 28.0097738184143 568.185180664062
84.3966693115233 28.0097738184143 559.294250488281
84.3975089463565 28.0097738184143 553.636169433594
84.3983485811898 28.0097738184143 540.5048828125
84.3991882160231 28.0097738184143 526.893981933594
84.4000278508564 28.0097738184143 519.093444824219
84.4008674856897 28.0097738184143 514.141723632812
84.4017071205229 28.0097738184143 509.121643066406
84.4025467553562 28.0097738184143 504.282501220703
84.4033863901895 28.0097738184143 500.961639404297
84.4042260250228 28.0097738184143 498.953491210938
84.4050656598561 28.0097738184143 498.160522460938
84.4059052946893 28.0097738184143 500.721221923828
84.4067449295226 28.0097738184143 497.231048583984
84.4075845643559 28.0097738184143 486.541961669922
84.4084241991892 28.0097738184143 472.981475830078
84.4092638340225 28.0097738184143 463.505859375
84.4101034688558 28.0097738184143 461.132934570312
84.410943103689 28.0097738184143 461
84.4117827385223 28.0097738184143 461
84.4126223733556 28.0097738184143 462.671508789062
84.4134620081889 28.0097738184143 470.952728271484
84.4143016430222 28.0097738184143 484.325439453125
84.4151412778555 28.0097738184143 491.317779541016
84.4159809126887 28.0097738184143 489.125549316406
84.416820547522 28.0097738184143 482.775573730469
84.4176601823553 28.0097738184143 481.769195556641
84.4184998171886 28.0097738184143 487.929473876953
84.4193394520219 28.0097738184143 497.069488525391
84.4201790868551 28.0097738184143 508.702911376953
84.4210187216884 28.0097738184143 522.771423339844
84.4218583565217 28.0097738184143 541.062133789062
84.422697991355 28.0097738184143 558.074279785156
84.4235376261883 28.0097738184143 567.38134765625
84.4243772610215 28.0097738184143 571.735046386719
84.4252168958548 28.0097738184143 581.206848144531
84.4260565306881 28.0097738184143 597.3564453125
84.3756784406912 28.008934183581 896.710998535156
84.3765180755245 28.008934183581 860.473815917969
84.3773577103578 28.008934183581 824.661315917969
84.3781973451911 28.008934183581 795.676513671875
84.3790369800244 28.008934183581 779.676818847656
84.3798766148576 28.008934183581 773.042846679688
84.3807162496909 28.008934183581 773.527954101562
84.3815558845242 28.008934183581 780.260009765625
84.3823955193575 28.008934183581 788.383178710938
84.3832351541908 28.008934183581 793.428039550781
84.384074789024 28.008934183581 793.030212402344
84.3849144238573 28.008934183581 776.2041015625
84.3857540586906 28.008934183581 735.17724609375
84.3865936935239 28.008934183581 692.526611328125
84.3874333283572 28.008934183581 662.986938476562
84.3882729631904 28.008934183581 639.679443359375
84.3891125980237 28.008934183581 631.451843261719
84.389952232857 28.008934183581 636.631713867188
84.3907918676903 28.008934183581 648.069885253906
84.3916315025236 28.008934183581 659.399230957031
84.3924711373568 28.008934183581 663.054321289062
84.3933107721901 28.008934183581 654.698425292969
84.3941504070234 28.008934183581 637.009460449219
84.3949900418567 28.008934183581 614.271423339844
84.39582967669 28.008934183581 593.480895996094
84.3966693115233 28.008934183581 587.363708496094
84.3975089463565 28.008934183581 581.047485351562
84.3983485811898 28.008934183581 560.691528320312
84.3991882160231 28.008934183581 544.184936523438
84.4000278508564 28.008934183581 539.276489257812
84.4008674856897 28.008934183581 538.644775390625
84.4017071205229 28.008934183581 535.131713867188
84.4025467553562 28.008934183581 528.77490234375
84.4033863901895 28.008934183581 521.853210449219
84.4042260250228 28.008934183581 515.501892089844
84.4050656598561 28.008934183581 513.511169433594
84.4059052946893 28.008934183581 517.615051269531
84.4067449295226 28.008934183581 510.844360351562
84.4075845643559 28.008934183581 491.077606201172
84.4084241991892 28.008934183581 472.459228515625
84.4092638340225 28.008934183581 462.957305908203
84.4101034688558 28.008934183581 461.398986816406
84.410943103689 28.008934183581 462.329559326172
84.4117827385223 28.008934183581 464.809234619141
84.4126223733556 28.008934183581 470.802429199219
84.4134620081889 28.008934183581 479.469177246094
84.4143016430222 28.008934183581 487.379730224609
84.4151412778555 28.008934183581 492.645690917969
84.4159809126887 28.008934183581 491.929443359375
84.416820547522 28.008934183581 487.638427734375
84.4176601823553 28.008934183581 485.202056884766
84.4184998171886 28.008934183581 487.594543457031
84.4193394520219 28.008934183581 492.665802001953
84.4201790868551 28.008934183581 500.096160888672
84.4210187216884 28.008934183581 512.420593261719
84.4218583565217 28.008934183581 525.9248046875
84.422697991355 28.008934183581 535.741394042969
84.4235376261883 28.008934183581 541.715454101562
84.4243772610215 28.008934183581 549.2861328125
84.4252168958548 28.008934183581 564.212951660156
84.4260565306881 28.008934183581 581.674560546875
84.4268961655214 28.008934183581 589
84.3765180755245 28.0080945487477 840.630126953125
84.3773577103578 28.0080945487477 807.403686523438
84.3781973451911 28.0080945487477 779.946472167969
84.3790369800244 28.0080945487477 761.86328125
84.3798766148576 28.0080945487477 752.943420410156
84.3807162496909 28.0080945487477 750.990173339844
84.3815558845242 28.0080945487477 754.809814453125
84.3823955193575 28.0080945487477 762.434692382812
84.3832351541908 28.0080945487477 772.835021972656
84.384074789024 28.0080945487477 784.418518066406
84.3849144238573 28.0080945487477 783.137145996094
84.3857540586906 28.0080945487477 757.162414550781
84.3865936935239 28.0080945487477 716.139892578125
84.3874333283572 28.0080945487477 679.312255859375
84.3882729631904 28.0080945487477 656.896484375
84.3891125980237 28.0080945487477 653.252502441406
84.389952232857 28.0080945487477 662.32373046875
84.3907918676903 28.0080945487477 676.391662597656
84.3916315025236 28.0080945487477 689.496337890625
84.3924711373568 28.0080945487477 695.473205566406
84.3933107721901 28.0080945487477 689.203491210938
84.3941504070234 28.0080945487477 669.686828613281
84.3949900418567 28.0080945487477 641.190002441406
84.39582967669 28.0080945487477 618.892700195312
84.3966693115233 28.0080945487477 615.076232910156
84.3975089463565 28.0080945487477 604.183715820312
84.3983485811898 28.0080945487477 580.557861328125
84.3991882160231 28.0080945487477 566.152099609375
84.4000278508564 28.0080945487477 564.598815917969
84.4008674856897 28.0080945487477 567.945434570312
84.4017071205229 28.0080945487477 565.134460449219
84.4025467553562 28.0080945487477 553.730224609375
84.4033863901895 28.0080945487477 539.219665527344
84.4042260250228 28.0080945487477 527.706909179688
84.4050656598561 28.0080945487477 524.628967285156
84.4059052946893 28.0080945487477 527.034423828125
84.4067449295226 28.0080945487477 513.375915527344
84.4075845643559 28.0080945487477 487.066833496094
84.4084241991892 28.0080945487477 467.972137451172
84.4092638340225 28.0080945487477 460.541687011719
84.4101034688558 28.0080945487477 462.6630859375
84.410943103689 28.0080945487477 468.292266845703
84.4117827385223 28.0080945487477 474.863464355469
84.4126223733556 28.0080945487477 482.233367919922
84.4134620081889 28.0080945487477 488.566619873047
84.4143016430222 28.0080945487477 492.078186035156
84.4151412778555 28.0080945487477 494.471801757812
84.4159809126887 28.0080945487477 494.301116943359
84.416820547522 28.0080945487477 492.096374511719
84.4176601823553 28.0080945487477 490.878814697266
84.4184998171886 28.0080945487477 490.512725830078
84.4193394520219 28.0080945487477 491.129455566406
84.4201790868551 28.0080945487477 494.957000732422
84.4210187216884 28.0080945487477 503.515106201172
84.4218583565217 28.0080945487477 512.882507324219
84.422697991355 28.0080945487477 519.455993652344
84.4235376261883 28.0080945487477 525.459655761719
84.4243772610215 28.0080945487477 536.535034179688
84.4252168958548 28.0080945487477 553.870483398438
84.4260565306881 28.0080945487477 570.989990234375
84.4268961655214 28.0080945487477 579
84.3773577103578 28.0072549139144 797.259216308594
84.3781973451911 28.0072549139144 770.830627441406
84.3790369800244 28.0072549139144 749.2470703125
84.3798766148576 28.0072549139144 737.389465332031
84.3807162496909 28.0072549139144 733.046447753906
84.3815558845242 28.0072549139144 734.001953125
84.3823955193575 28.0072549139144 739.779724121094
84.3832351541908 28.0072549139144 751.068481445312
84.384074789024 28.0072549139144 765.184875488281
84.3849144238573 28.0072549139144 773.01904296875
84.3857540586906 28.0072549139144 760.24951171875
84.3865936935239 28.0072549139144 722.160339355469
84.3874333283572 28.0072549139144 686.644653320312
84.3882729631904 28.0072549139144 677.242797851562
84.3891125980237 28.0072549139144 685.133422851562
84.389952232857 28.0072549139144 697.785278320312
84.3907918676903 28.0072549139144 711.027038574219
84.3916315025236 28.0072549139144 722.516723632812
84.3924711373568 28.0072549139144 727.396545410156
84.3933107721901 28.0072549139144 719.790405273438
84.3941504070234 28.0072549139144 696.761901855469
84.3949900418567 28.0072549139144 665.136108398438
84.39582967669 28.0072549139144 647.154602050781
84.3966693115233 28.0072549139144 645.050048828125
84.3975089463565 28.0072549139144 629.452026367188
84.3983485811898 28.0072549139144 606.797607421875
84.3991882160231 28.0072549139144 593.291259765625
84.4000278508564 28.0072549139144 588.481079101562
84.4008674856897 28.0072549139144 586.946960449219
84.4017071205229 28.0072549139144 579.752746582031
84.4025467553562 28.0072549139144 564.037109375
84.4033863901895 28.0072549139144 546.546691894531
84.4042260250228 28.0072549139144 535.386840820312
84.4050656598561 28.0072549139144 532.029174804688
84.4059052946893 28.0072549139144 525.377990722656
84.4067449295226 28.0072549139144 501.089904785156
84.4075845643559 28.0072549139144 474.925018310547
84.4084241991892 28.0072549139144 460.898956298828
84.4092638340225 28.0072549139144 458.055480957031
84.4101034688558 28.0072549139144 463.521392822266
84.410943103689 28.0072549139144 472.422698974609
84.4117827385223 28.0072549139144 481.192504882812
84.4126223733556 28.0072549139144 488.863800048828
84.4134620081889 28.0072549139144 494.356323242188
84.4143016430222 28.0072549139144 495.944885253906
84.4151412778555 28.0072549139144 495.769927978516
84.4159809126887 28.0072549139144 495.713989257812
84.416820547522 28.0072549139144 494.641479492188
84.4176601823553 28.0072549139144 493.7587890625
84.4184998171886 28.0072549139144 493.571228027344
84.4193394520219 28.0072549139144 494.873077392578
84.4201790868551 28.0072549139144 498.110595703125
84.4210187216884 28.0072549139144 503.303619384766
84.4218583565217 28.0072549139144 510.002655029297
84.422697991355 28.0072549139144 517.658996582031
84.4235376261883 28.0072549139144 526.458190917969
84.4243772610215 28.0072549139144 538.268920898438
84.4252168958548 28.0072549139144 554.406860351562
84.4260565306881 28.0072549139144 567.156311035156
84.3781973451911 28.0064152790811 766.368835449219
84.3790369800244 28.0064152790811 749.495788574219
84.3798766148576 28.0064152790811 733.562866210938
84.3807162496909 28.0064152790811 725.537414550781
84.3815558845242 28.0064152790811 723.097351074219
84.3823955193575 28.0064152790811 724.583984375
84.3832351541908 28.0064152790811 730.728454589844
84.384074789024 28.0064152790811 741.114379882812
84.3849144238573 28.0064152790811 747.662414550781
84.3857540586906 28.0064152790811 738.865661621094
84.3865936935239 28.0064152790811 710.999389648438
84.3874333283572 28.0064152790811 696.075317382812
84.3882729631904 28.0064152790811 702.44921875
84.3891125980237 28.0064152790811 718.642333984375
84.389952232857 28.0064152790811 735.143981933594
84.3907918676903 28.0064152790811 749.498168945312
84.3916315025236 28.0064152790811 759.98046875
84.3924711373568 28.0064152790811 761.759948730469
84.3933107721901 28.0064152790811 748.817443847656
84.3941504070234 28.0064152790811 720.836669921875
84.3949900418567 28.0064152790811 692.331970214844
84.39582967669 28.0064152790811 683.128479003906
84.3966693115233 28.0064152790811 679.555419921875
84.3975089463565 28.0064152790811 656.926696777344
84.3983485811898 28.0064152790811 631.595520019531
84.3991882160231 28.0064152790811 613.006286621094
84.4000278508564 28.0064152790811 600.245544433594
84.4008674856897 28.0064152790811 590.596496582031
84.4017071205229 28.0064152790811 580.525207519531
84.4025467553562 28.0064152790811 568.776733398438
84.4033863901895 28.0064152790811 557.643310546875
84.4042260250228 28.0064152790811 548.194641113281
84.4050656598561 28.0064152790811 536.34814453125
84.4059052946893 28.0064152790811 516.076782226562
84.4067449295226 28.0064152790811 487.392211914062
84.4075845643559 28.0064152790811 465.413665771484
84.4084241991892 28.0064152790811 457.340698242188
84.4092638340225 28.0064152790811 457.396728515625
84.4101034688558 28.0064152790811 462.698333740234
84.410943103689 28.0064152790811 470.704803466797
84.4117827385223 28.0064152790811 480.143890380859
84.4126223733556 28.0064152790811 489.209381103516
84.4134620081889 28.0064152790811 495.028839111328
84.4143016430222 28.0064152790811 496.955841064453
84.4151412778555 28.0064152790811 496.705413818359
84.4159809126887 28.0064152790811 495.959625244141
84.416820547522 28.0064152790811 495.041870117188
84.4176601823553 28.0064152790811 493.368865966797
84.4184998171886 28.0064152790811 493.818023681641
84.4193394520219 28.0064152790811 497.345916748047
84.4201790868551 28.0064152790811 503.015716552734
84.4210187216884 28.0064152790811 509.949340820312
84.4218583565217 28.0064152790811 519.175231933594
84.422697991355 28.0064152790811 531.806823730469
84.4235376261883 28.0064152790811 545.866394042969
84.4243772610215 28.0064152790811 558.482360839844
84.4252168958548 28.0064152790811 570.468566894531
84.4260565306881 28.0064152790811 574.620056152344
84.3790369800244 28.0055756442479 752.979919433594
84.3798766148576 28.0055756442479 746.664733886719
84.3807162496909 28.0055756442479 737.117309570312
84.3815558845242 28.0055756442479 729.12890625
84.3823955193575 28.0055756442479 724.334594726562
84.3832351541908 28.0055756442479 723.908325195312
84.384074789024 28.0055756442479 723.741882324219
84.3849144238573 28.0055756442479 724.198059082031
84.3857540586906 28.0055756442479 716.182434082031
84.3865936935239 28.0055756442479 709.823181152344
84.3874333283572 28.0055756442479 717.207275390625
84.3882729631904 28.0055756442479 731.45166015625
84.3891125980237 28.0055756442479 748.969787597656
84.389952232857 28.0055756442479 768.505065917969
84.3907918676903 28.0055756442479 786.703063964844
84.3916315025236 28.0055756442479 797.43994140625
84.3924711373568 28.0055756442479 794.418884277344
84.3933107721901 28.0055756442479 775.682678222656
84.3941504070234 28.0055756442479 748.411010742188
84.3949900418567 28.0055756442479 728.713562011719
84.39582967669 28.0055756442479 724.211791992188
84.3966693115233 28.0055756442479 711.575927734375
84.3975089463565 28.0055756442479 682.818298339844
84.3983485811898 28.0055756442479 653.167114257812
84.3991882160231 28.0055756442479 627.898315429688
84.4000278508564 28.0055756442479 608.036865234375
84.4008674856897 28.0055756442479 595.075866699219
84.4017071205229 28.0055756442479 589.191284179688
84.4025467553562 28.0055756442479 586.481140136719
84.4033863901895 28.0055756442479 579.985656738281
84.4042260250228 28.0055756442479 564.221740722656
84.4050656598561 28.0055756442479 538.385070800781
84.4059052946893 28.0055756442479 508.715667724609
84.4067449295226 28.0055756442479 480.167510986328
84.4075845643559 28.0055756442479 461.699859619141
84.4084241991892 28.0055756442479 456.636138916016
84.4092638340225 28.0055756442479 456.403564453125
84.4101034688558 28.0055756442479 460.288208007812
84.410943103689 28.0055756442479 468.143524169922
84.4117827385223 28.0055756442479 478.395904541016
84.4126223733556 28.0055756442479 487.999786376953
84.4134620081889 28.0055756442479 493.996459960938
84.4143016430222 28.0055756442479 496.181427001953
84.4151412778555 28.0055756442479 495.976867675781
84.4159809126887 28.0055756442479 494.266571044922
84.416820547522 28.0055756442479 493.309936523438
84.4176601823553 28.0055756442479 493.0302734375
84.4184998171886 28.0055756442479 493.771728515625
84.4193394520219 28.0055756442479 498.736999511719
84.4201790868551 28.0055756442479 507.478668212891
84.4210187216884 28.0055756442479 518.60107421875
84.4218583565217 28.0055756442479 532.000366210938
84.422697991355 28.0055756442479 548.783386230469
84.4235376261883 28.0055756442479 567.505004882812
84.4243772610215 28.0055756442479 583.050415039062
84.4252168958548 28.0055756442479 591.203735351562
84.4260565306881 28.0055756442479 585
84.3790369800244 28.0047360094146 770.474792480469
84.3798766148576 28.0047360094146 768.391296386719
84.3807162496909 28.0047360094146 762.45068359375
84.3815558845242 28.0047360094146 753.804077148438
84.3823955193575 28.0047360094146 744.801635742188
84.3832351541908 28.0047360094146 736.906066894531
84.384074789024 28.0047360094146 731.62939453125
84.3849144238573 28.0047360094146 727.0908203125
84.3857540586906 28.0047360094146 721.350708007812
84.3865936935239 28.0047360094146 728.765930175781
84.3874333283572 28.0047360094146 746.373046875
84.3882729631904 28.0047360094146 763.739929199219
84.3891125980237 28.0047360094146 780.185180664062
84.389952232857 28.0047360094146 798.9111328125
84.3907918676903 28.0047360094146 818.36962890625
84.3916315025236 28.0047360094146 830.075500488281
84.3924711373568 28.0047360094146 825.47900390625
84.3933107721901 28.0047360094146 805.758911132812
84.3941504070234 28.0047360094146 783.302978515625
84.3949900418567 28.0047360094146 771.46826171875
84.39582967669 28.0047360094146 763.921264648438
84.3966693115233 28.0047360094146 744.651428222656
84.3975089463565 28.0047360094146 713.845153808594
84.3983485811898 28.0047360094146 677.922729492188
84.3991882160231 28.0047360094146 644.576904296875
84.4000278508564 28.0047360094146 620.53515625
84.4008674856897 28.0047360094146 609.555603027344
84.4017071205229 28.0047360094146 609.606140136719
84.4025467553562 28.0047360094146 610.343322753906
84.4033863901895 28.0047360094146 598.869140625
84.4042260250228 28.0047360094146 573.174133300781
84.4050656598561 28.0047360094146 540.258728027344
84.4059052946893 28.0047360094146 506.946594238281
84.4067449295226 28.0047360094146 477.167327880859
84.4075845643559 28.0047360094146 459.740264892578
84.4084241991892 28.0047360094146 456.149444580078
84.4092638340225 28.0047360094146 456
84.4101034688558 28.0047360094146 458.568878173828
84.410943103689 28.0047360094146 465.840087890625
84.4117827385223 28.0047360094146 476.304260253906
84.4126223733556 28.0047360094146 485.711700439453
84.4134620081889 28.0047360094146 491.432952880859
84.4143016430222 28.0047360094146 494.294769287109
84.4151412778555 28.0047360094146 494.098297119141
84.4159809126887 28.0047360094146 492.223876953125
84.416820547522 28.0047360094146 491.263763427734
84.4176601823553 28.0047360094146 491.913330078125
84.4184998171886 28.0047360094146 494.936645507812
